-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-33,-3
-28,-3
-28,-3
-28,-3
-28,-3
-28,-3
-28,-3
-28,-3
-28,-3
-28,-3
-28,-3
-28,-3
-28,-3
-28,-3
-28,-3
-28,-3
-28,-3
-28,-3
-28,-3
-28,-3
-28,-3
-28,-3
-28,-3
-28,-3
-28,-3
-28,-3
-28,-3
-28,-3
-28,-3
-28,-3
-28,-3
-28,-3
-28,-3
-28,-3
-28,-3
-28,-3
-28,-3
-28,-3
-28,-3
-28,-3
-28,-3
-28,-3
-28,-3
-28,-3
-28,-3
-28,-3
-28,-3
-28,-3
-28,-3
-28,-3
-28,-3
-28,-3
-28,-3
-28,-3
-28,-3
-28,-3
-28,-3
-28,-3
-28,-3
-28,-3
-28,-3
-28,-3
-27,-3
-27,-3
-28,-3
-28,-3
-28,-3
-27,-3
-27,-3
-27,-3
-28,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-28,-3
-28,-3
-27,-3
-27,-3
-27,-3
-28,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-28,-3
-26,-3
-28,-3
-27,-3
-26,-3
-28,-3
-27,-3
-26,-3
-27,-3
-27,-3
-26,-3
-29,-3
-27,-3
-27,-3
-27,-3
-28,-3
-29,-3
-27,-3
-26,-3
-29,-3
-26,-3
-27,-3
-28,-3
-26,-3
-27,-3
-28,-3
-27,-3
-28,-3
-27,-3
-26,-3
-29,-3
-27,-3
-28,-3
-27,-3
-26,-3
-29,-3
-25,-3
-26,-3
-28,-3
-26,-3
-28,-3
-28,-3
-26,-3
-27,-3
-28,-3
-27,-3
-27,-3
-28,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-26,-3
-28,-3
-27,-3
-26,-3
-28,-3
-26,-3
-27,-3
-27,-3
-26,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-27,-3
-26,-3
-28,-3
-26,-3
-26,-3
-28,-3
-26,-3
-28,-3
-28,-3
-26,-3
-27,-3
-27,-3
-26,-3
-27,-3
-26,-3
-26,-3
-27,-3
-27,-3
-26,-3
-27,-3
-27,-3
-26,-3
-27,-3
-27,-3
-27,-3
-26,-3
-27,-3
-26,-3
-27,-3
-26,-3
-27,-3
-27,-3
-27,-3
-27,-3
-26,-3
-23,-3
-31,-3
-24,-3
-28,-3
-26,-3
-23,-3
-30,-3
-25,-3
-26,-3
-28,-3
-25,-3
-26,-3
-29,-3
-26,-3
-27,-3
-28,-3
-25,-3
-27,-3
-27,-3
-25,-3
-28,-3
-26,-3
-25,-3
-27,-3
-25,-3
-26,-3
-26,-3
-26,-3
-25,-3
-26,-3
-25,-3
-27,-3
-27,-3
-26,-3
-27,-3
-26,-3
-27,-3
-27,-3
-26,-3
-27,-3
-27,-3
-26,-3
-27,-3
-28,-3
-25,-3
-27,-3
-27,-3
-26,-3
-28,-3
-26,-3
-27,-3
-26,-3
-26,-3
-26,-3
-26,-3
-28,-3
-25,-3
-27,-3
-26,-3
-27,-3
-25,-3
-25,-3
-29,-3
-25,-3
-25,-3
-28,-3
-26,-3
-27,-3
-28,-3
-25,-3
-28,-3
-25,-3
-27,-3
-26,-3
-25,-3
-28,-3
-24,-3
-27,-3
-27,-3
-26,-3
-29,-3
-25,-3
-27,-3
-27,-3
-24,-3
-25,-3
-25,-3
-25,-3
-32,-3
-29,-3
-23,-3
-28,-3
-22,-3
-30,-3
-22,-3
-25,-3
-28,-3
-24,-3
-28,-3
-24,-3
-28,-3
-28,-3
-24,-3
-28,-3
-26,-3
-24,-3
-27,-3
-27,-3
-25,-3
-26,-3
-27,-3
-27,-3
-26,-3
-26,-3
-27,-3
-27,-3
-26,-3
-26,-3
-26,-3
-25,-3
-24,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-27,-3
-26,-3
-26,-3
-27,-3
-26,-3
-25,-3
-25,-3
-27,-3
-27,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-27,-3
-26,-3
-25,-3
-26,-3
-27,-3
-25,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-25,-3
-25,-3
-26,-3
-26,-3
-25,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-25,-3
-26,-3
-26,-3
-25,-3
-25,-3
-26,-3
-26,-3
-26,-3
-25,-3
-27,-3
-26,-3
-25,-3
-25,-3
-27,-3
-25,-3
-26,-3
-26,-3
-26,-3
-26,-3
-25,-3
-26,-3
-26,-3
-25,-3
-26,-3
-26,-3
-26,-3
-25,-3
-26,-3
-26,-3
-25,-3
-25,-3
-27,-3
-26,-3
-25,-3
-26,-3
-26,-3
-25,-3
-25,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-25,-3
-26,-3
-26,-3
-25,-3
-25,-3
-26,-3
-26,-3
-26,-3
-25,-3
-26,-3
-26,-3
-26,-3
-25,-3
-26,-3
-26,-3
-25,-3
-25,-3
-26,-3
-26,-3
-26,-3
-25,-3
-26,-3
-26,-3
-26,-3
-25,-3
-26,-3
-26,-3
-25,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-26,-3
-25,-3
-26,-3
-26,-3
-25,-3
-26,-3
-27,-3
-26,-3
-25,-3
-26,-3
-26,-3
-25,-3
-26,-3
-26,-3
-26,-3
-25,-3
-26,-3
-26,-3
-25,-3
-25,-3
-26,-3
-26,-3
-25,-3
-26,-3
-26,-3
-26,-3
-25,-3
-26,-3
-26,-3
-25,-3
-26,-3
-26,-3
-26,-3
-25,-3
-26,-3
-26,-3
-25,-3
-25,-3
-26,-3
-26,-3
-25,-3
-25,-3
-27,-3
-26,-3
-25,-3
-26,-3
-27,-3
-25,-3
-25,-3
-26,-3
-26,-3
-25,-3
-25,-3
-26,-3
-26,-3
-25,-3
-26,-3
-26,-3
-26,-3
-25,-3
-26,-3
-26,-3
-25,-3
-25,-3
-28,-3
-24,-3
-26,-3
-27,-3
-29,-3
-25,-3
-23,-3
-29,-3
-27,-3
-23,-3
-24,-3
-27,-3
-25,-3
-23,-3
-26,-3
-28,-3
-22,-3
-24,-3
-27,-3
-28,-3
-23,-3
-25,-3
-27,-3
-25,-3
-23,-3
-27,-3
-27,-3
-24,-3
-24,-3
-26,-3
-26,-3
-24,-3
-25,-3
-26,-3
-26,-3
-24,-3
-25,-3
-26,-3
-25,-3
-25,-3
-27,-3
-26,-3
-25,-3
-26,-3
-25,-3
-25,-3
-25,-3
-25,-3
-25,-3
-26,-3
-25,-3
-25,-3
-26,-3
-27,-3
-26,-3
-25,-3
-26,-3
-26,-3
-25,-3
-25,-3
-26,-3
-25,-3
-25,-3
-25,-3
-26,-3
-25,-3
-25,-3
-23,-3
-22,-3
-25,-3
-25,-3
-26,-3
-26,-3
-25,-3
-26,-3
-25,-3
-26,-3
-26,-3
-24,-3
-26,-3
-26,-3
-24,-3
-24,-3
-26,-3
-26,-3
-24,-3
-24,-3
-26,-3
-26,-3
-24,-3
-26,-3
-26,-3
-25,-3
-24,-3
-26,-3
-26,-3
-24,-3
-25,-3
-27,-3
-25,-3
-25,-3
-25,-3
-26,-3
-24,-3
-24,-3
-26,-3
-26,-3
-24,-3
-24,-3
-26,-3
-25,-3
-24,-3
-25,-3
-26,-3
-25,-3
-25,-3
-25,-3
-26,-3
-25,-3
-25,-3
-26,-3
-25,-3
-25,-3
-25,-3
-26,-3
-25,-3
-25,-3
-25,-3
-25,-3
-25,-3
-25,-3
-25,-3
-25,-3
-25,-3
-25,-3
-25,-3
-25,-3
-24,-3
-25,-3
-25,-3
-25,-3
-25,-3
-25,-3
-25,-3
-25,-3
-25,-3
-25,-3
-25,-3
-25,-3
-25,-3
-25,-3
-25,-3
-25,-3
-25,-3
-26,-3
-23,-3
-25,-3
-25,-3
-25,-3
-24,-3
-24,-3
-25,-3
-24,-3
-24,-3
-26,-3
-26,-3
-25,-3
-25,-3
-25,-3
-25,-3
-24,-3
-25,-3
-25,-3
-25,-3
-25,-3
-25,-3
-25,-3
-25,-3
-25,-3
-25,-3
-25,-3
-25,-3
-25,-3
-25,-3
-25,-3
-25,-3
-25,-3
-25,-3
-25,-3
-25,-3
-25,-3
-25,-3
-25,-3
-25,-3
-25,-3
-24,-3
-25,-3
-25,-3
-25,-3
-25,-3
-25,-3
-25,-3
-24,-3
-26,-3
-25,-3
-24,-3
-25,-3
-26,-3
-24,-3
-23,-3
-26,-3
-27,-3
-23,-3
-24,-3
-27,-3
-25,-3
-24,-3
-25,-3
-26,-3
-24,-3
-24,-3
-26,-3
-25,-3
-24,-3
-25,-3
-26,-3
-24,-3
-24,-3
-26,-3
-26,-3
-24,-3
-25,-3
-26,-3
-25,-3
-25,-3
-25,-3
-25,-3
-26,-3
-26,-3
-24,-3
-25,-3
-26,-3
-25,-3
-23,-3
-25,-3
-26,-3
-23,-3
-24,-3
-25,-3
-26,-3
-23,-3
-24,-3
-28,-3
-25,-3
-22,-3
-26,-3
-28,-3
-23,-3
-20,-3
-28,-3
-26,-3
-19,-3
-26,-3
-28,-3
-23,-3
-23,-3
-27,-3
-27,-3
-23,-3
-24,-3
-28,-3
-25,-3
-22,-3
-25,-3
-25,-3
-24,-3
-24,-3
-25,-3
-26,-3
-24,-3
-25,-3
-25,-3
-25,-3
-25,-3
-25,-3
-24,-3
-25,-3
-25,-3
-24,-3
-23,-3
-25,-3
-26,-3
-23,-3
-25,-3
-26,-3
-24,-3
-25,-3
-25,-3
-24,-3
-24,-3
-25,-3
-24,-3
-23,-3
-26,-3
-28,-3
-22,-3
-22,-3
-27,-3
-26,-3
-23,-3
-23,-3
-28,-3
-24,-3
-22,-3
-26,-3
-27,-3
-24,-3
-23,-3
-25,-3
-26,-3
-23,-3
-24,-3
-26,-3
-25,-3
-24,-3
-25,-3
-25,-3
-25,-3
-23,-3
-26,-3
-27,-3
-23,-3
-24,-3
-27,-3
-24,-3
-22,-3
-25,-3
-26,-3
-23,-3
-24,-3
-26,-3
-25,-3
-24,-3
-25,-3
-25,-3
-24,-3
-24,-3
-25,-3
-24,-3
-24,-3
-24,-3
-26,-3
-24,-3
-24,-3
-25,-3
-25,-3
-24,-3
-25,-3
-25,-3
-24,-3
-24,-3
-25,-3
-25,-3
-24,-3
-24,-3
-25,-3
-24,-3
-23,-3
-23,-3
-27,-3
-24,-3
-22,-3
-27,-3
-25,-3
-23,-3
-23,-3
-24,-3
-25,-3
-22,-3
-23,-3
-26,-3
-23,-3
-22,-3
-26,-3
-28,-3
-23,-3
-21,-3
-26,-3
-25,-3
-21,-3
-23,-3
-26,-3
-24,-3
-23,-3
-26,-3
-25,-3
-22,-3
-23,-3
-25,-3
-24,-3
-23,-3
-23,-3
-25,-3
-24,-3
-23,-3
-24,-3
-25,-3
-25,-3
-23,-3
-25,-3
-25,-3
-24,-3
-24,-3
-24,-3
-25,-3
-24,-3
-24,-3
-25,-3
-24,-3
-24,-3
-24,-3
-25,-3
-24,-3
-23,-3
-24,-3
-24,-3
-24,-3
-24,-3
-24,-3
-24,-3
-25,-3
-24,-3
-23,-3
-24,-3
-24,-3
-23,-3
-25,-3
-24,-3
-24,-3
-25,-3
-24,-3
-24,-3
-24,-3
-24,-3
-24,-3
-24,-3
-24,-3
-24,-3
-24,-3
-24,-3
-24,-3
-24,-3
-25,-3
-23,-3
-24,-3
-24,-3
-23,-3
-23,-3
-24,-3
-25,-3
-24,-3
-22,-3
-23,-3
-24,-3
-24,-3
-22,-3
-22,-3
-24,-3
-22,-3
-23,-3
-25,-3
-25,-3
-23,-3
-25,-3
-28,-3
-24,-3
-20,-3
-28,-3
-28,-3
-20,-3
-19,-3
-25,-3
-25,-3
-23,-3
-25,-3
-26,-3
-24,-3
-23,-3
-26,-3
-24,-3
-22,-3
-24,-3
-25,-3
-24,-3
-24,-3
-25,-3
-24,-3
-23,-3
-25,-3
-25,-3
-23,-3
-23,-3
-24,-3
-24,-3
-24,-3
-23,-3
-24,-3
-28,-3
-25,-3
-20,-3
-27,-3
-26,-3
-21,-3
-20,-3
-22,-3
-23,-3
-23,-3
-24,-3
-24,-3
-24,-3
-25,-3
-25,-3
-27,-3
-21,-3
-22,-3
-28,-3
-22,-3
-25,-3
-27,-3
-21,-3
-21,-3
-29,-3
-24,-3
-21,-3
-24,-3
-26,-3
-24,-3
-22,-3
-25,-3
-26,-3
-23,-3
-24,-3
-25,-3
-23,-3
-23,-3
-24,-3
-24,-3
-23,-3
-25,-3
-26,-3
-22,-3
-22,-3
-25,-3
-24,-3
-24,-3
-24,-3
-24,-3
-25,-3
-23,-3
-23,-3
-25,-3
-24,-3
-23,-3
-27,-3
-25,-3
-21,-3
-25,-3
-26,-3
-23,-3
-22,-3
-25,-3
-24,-3
-22,-3
-24,-3
-26,-3
-23,-3
-23,-3
-25,-3
-24,-3
-23,-3
-24,-3
-18,-3
-27,-3
-28,-3
-24,-3
-21,-3
-28,-3
-22,-3
-20,-3
-25,-3
-22,-3
-24,-3
-28,-3
-23,-3
-20,-3
-26,-3
-26,-3
-21,-3
-24,-3
-27,-3
-23,-3
-22,-3
-26,-3
-26,-3
-21,-3
-24,-3
-27,-3
-21,-3
-23,-3
-26,-3
-24,-3
-22,-3
-25,-3
-25,-3
-23,-3
-22,-3
-25,-3
-25,-3
-22,-3
-24,-3
-25,-3
-24,-3
-23,-3
-25,-3
-25,-3
-23,-3
-23,-3
-24,-3
-24,-3
-24,-3
-24,-3
-24,-3
-24,-3
-24,-3
-24,-3
-24,-3
-25,-3
-23,-3
-23,-3
-25,-3
-25,-3
-20,-3
-24,-3
-26,-3
-22,-3
-21,-3
-27,-3
-24,-3
-23,-3
-22,-3
-26,-3
-26,-3
-18,-3
-27,-3
-27,-3
-22,-3
-19,-3
-30,-3
-25,-3
-17,-3
-28,-3
-29,-3
-21,-3
-21,-3
-28,-3
-25,-3
-20,-3
-24,-3
-26,-3
-23,-3
-21,-3
-23,-3
-28,-3
-22,-3
-18,-3
-27,-3
-29,-3
-17,-3
-31,-3
-21,-3
-21,-3
-23,-3
-26,-3
-24,-3
-20,-3
-24,-3
-27,-3
-23,-3
-23,-3
-25,-3
-24,-3
-24,-3
-23,-3
-21,-3
-28,-3
-22,-3
-20,-3
-25,-3
-27,-3
-23,-3
-21,-3
-25,-3
-26,-3
-20,-3
-27,-3
-27,-3
-24,-3
-21,-3
-26,-3
-26,-3
-21,-3
-23,-3
-26,-3
-24,-3
-23,-3
-24,-3
-25,-3
-24,-3
-25,-3
-24,-3
-25,-3
-24,-3
-24,-3
-25,-3
-23,-3
-24,-3
-24,-3
-23,-3
-24,-3
-24,-3
-23,-3
-24,-3
-24,-3
-23,-3
-24,-3
-24,-3
-24,-3
-23,-3
-24,-3
-24,-3
-23,-3
-23,-3
-24,-3
-24,-3
-23,-3
-23,-3
-24,-3
-23,-3
-23,-3
-24,-3
-24,-3
-23,-3
-23,-3
-24,-3
-24,-3
-23,-3
-24,-3
-21,-3
-22,-3
-25,-3
-24,-3
-23,-3
-23,-3
-24,-3
-24,-3
-22,-3
-24,-3
-25,-3
-22,-3
-23,-3
-25,-3
-23,-3
-22,-3
-24,-3
-24,-3
-23,-3
-23,-3
-24,-3
-24,-3
-22,-3
-24,-3
-24,-3
-23,-3
-23,-3
-24,-3
-24,-3
-23,-3
-24,-3
-24,-3
-23,-3
-23,-3
-24,-3
-25,-3
-23,-3
-23,-3
-24,-3
-24,-3
-23,-3
-23,-3
-24,-3
-24,-3
-22,-3
-23,-3
-24,-3
-23,-3
-23,-3
-24,-3
-24,-3
-23,-3
-23,-3
-24,-3
-23,-3
-23,-3
-24,-3
-24,-3
-23,-3
-23,-3
-24,-3
-23,-3
-23,-3
-24,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-24,-3
-23,-3
-23,-3
-23,-3
-24,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-24,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-24,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-22,-3
-23,-3
-23,-3
-23,-3
-22,-3
-23,-3
-23,-3
-22,-3
-22,-3
-23,-3
-23,-3
-22,-3
-22,-3
-23,-3
-23,-3
-22,-3
-22,-3
-22,-3
-23,-3
-22,-3
-22,-3
-22,-3
-25,-3
-21,-3
-21,-3
-24,-3
-25,-3
-20,-3
-22,-3
-25,-3
-23,-3
-20,-3
-23,-3
-25,-3
-22,-3
-21,-3
-24,-3
-24,-3
-21,-3
-22,-3
-24,-3
-23,-3
-22,-3
-23,-3
-23,-3
-22,-3
-22,-3
-23,-3
-23,-3
-22,-3
-22,-3
-23,-3
-22,-3
-22,-3
-23,-3
-24,-3
-23,-3
-22,-3
-23,-3
-22,-3
-22,-3
-22,-3
-23,-3
-23,-3
-22,-3
-22,-3
-23,-3
-23,-3
-22,-3
-22,-3
-23,-3
-23,-3
-22,-3
-22,-3
-23,-3
-22,-3
-22,-3
-23,-3
-23,-3
-22,-3
-22,-3
-23,-3
-22,-3
-22,-3
-23,-3
-23,-3
-22,-3
-22,-3
-23,-3
-23,-3
-22,-3
-22,-3
-23,-3
-22,-3
-22,-3
-23,-3
-23,-3
-22,-3
-22,-3
-23,-3
-22,-3
-22,-3
-23,-3
-23,-3
-22,-3
-22,-3
-23,-3
-22,-3
-22,-3
-22,-3
-23,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-23,-3
-22,-3
-22,-3
-22,-3
-23,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-23,-3
-21,-3
-22,-3
-23,-3
-23,-3
-21,-3
-22,-3
-23,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
-22,-3
