-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-24,-3
-24,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-24,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-24,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-24,-3
-24,-3
-24,-3
-23,-3
-23,-3
-23,-3
-24,-3
-24,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-24,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
-23,-3
